Wavenumber,Intensity
1220.7031,0.037352
1222.5668,0.038302
1224.4305,0.039374
1226.2941,0.040475
1228.1578,0.041634
1230.0215,0.042825
1231.8852,0.043933
1233.7488,0.044849
1235.6125,0.045615
1237.4762,0.046193
1239.3398,0.046589
1241.2035,0.046949
1243.0672,0.047269
1244.9308,0.047306
1246.7945,0.047220
1248.6582,0.047245
1250.5218,0.047310
1252.3855,0.047325
1254.2492,0.047286
1256.1129,0.047139
1257.9765,0.046859
1259.8402,0.046717
1261.7039,0.046663
1263.5675,0.046437
1265.4312,0.046086
1267.2949,0.045696
1269.1585,0.045353
1271.0222,0.045121
1272.8859,0.045028
1274.7495,0.044883
1276.6132,0.044738
1278.4769,0.044699
1280.3405,0.044649
1282.2042,0.044479
1284.0679,0.044144
1285.9316,0.043794
1287.7952,0.043576
1289.6589,0.043349
1291.5226,0.043272
1293.3862,0.043324
1295.2499,0.043516
1297.1136,0.043823
1298.9772,0.043968
1300.8409,0.044042
1302.7046,0.044305
1304.5682,0.044786
1306.4319,0.045194
1308.2956,0.044684
1310.1592,0.043224
1312.0229,0.041924
1313.8866,0.041371
1315.7503,0.041304
1317.6139,0.041495
1319.4776,0.041963
1321.3413,0.042462
1323.2049,0.042932
1325.0686,0.043435
1326.9323,0.043983
1328.7959,0.044602
1330.6596,0.044975
1332.5233,0.045026
1334.3869,0.044529
1336.2506,0.043589
1338.1143,0.043077
1339.9780,0.043315
1341.8416,0.043123
1343.7053,0.042855
1345.5690,0.043029
1347.4326,0.043437
1349.2963,0.044114
1351.1600,0.044869
1353.0236,0.045716
1354.8873,0.046847
1356.7510,0.047688
1358.6146,0.048024
1360.4783,0.048711
1362.3420,0.050458
1364.2056,0.051633
1366.0693,0.051603
1367.9330,0.052135
1369.7967,0.052703
1371.6603,0.052613
1373.5240,0.053200
1375.3877,0.053867
1377.2513,0.053539
1379.1150,0.053197
1380.9787,0.052806
1382.8423,0.052402
1384.7060,0.052143
1386.5697,0.053031
1388.4333,0.054464
1390.2970,0.054644
1392.1607,0.054664
1394.0244,0.055756
1395.8880,0.057075
1397.7517,0.057325
1399.6154,0.057738
1401.4790,0.057173
1403.3427,0.056843
1405.2064,0.057136
1407.0700,0.055994
1408.9337,0.054041
1410.7974,0.052308
1412.6610,0.050499
1414.5247,0.048805
1416.3884,0.047795
1418.2520,0.048158
1420.1157,0.048149
1421.9794,0.046522
1423.8431,0.045251
1425.7067,0.043430
1427.5704,0.041538
1429.4341,0.040415
1431.2977,0.039376
1433.1614,0.038089
1435.0251,0.037642
1436.8887,0.038723
1438.7524,0.038642
1440.6161,0.038046
1442.4797,0.037968
1444.3434,0.037679
1446.2071,0.037495
1448.0707,0.037728
1449.9344,0.037221
1451.7981,0.036115
1453.6618,0.034791
1455.5254,0.034406
1457.3891,0.036263
1459.2528,0.035707
1461.1164,0.033810
1462.9801,0.033126
1464.8438,0.033646
1466.7074,0.033179
1468.5711,0.031759
1470.4348,0.030939
1472.2984,0.031456
1474.1621,0.031654
1476.0258,0.030989
1477.8895,0.030158
1479.7531,0.029423
1481.6168,0.029153
1483.4805,0.028723
1485.3441,0.028332
1487.2078,0.028518
1489.0715,0.029532
1490.9351,0.030410
1492.7988,0.029496
1494.6625,0.028998
1496.5261,0.029920
1498.3898,0.031105
1500.2535,0.031002
1502.1171,0.030178
1503.9808,0.029431
1505.8445,0.030577
1507.7082,0.034845
1509.5718,0.034150
1511.4355,0.033365
1513.2992,0.033125
1515.1628,0.033308
1517.0265,0.034101
1518.8902,0.033992
1520.7538,0.035002
1522.6175,0.036712
1524.4812,0.036554
1526.3448,0.037142
1528.2085,0.037478
1530.0722,0.036826
1531.9359,0.037076
1533.7995,0.038752
1535.6632,0.038266
1537.5269,0.037188
1539.3905,0.038931
1541.2542,0.043052
1543.1179,0.043262
1544.9815,0.043609
1546.8452,0.043130
1548.7089,0.043134
1550.5725,0.044272
1552.4362,0.044339
1554.2999,0.044221
1556.1635,0.044105
1558.0272,0.047252
1559.8909,0.056051
1561.7546,0.051609
1563.6182,0.049438
1565.4819,0.049821
1567.3456,0.050344
1569.2092,0.052533
1571.0729,0.054189
1572.9366,0.052957
1574.8002,0.053883
1576.6639,0.058605
1578.5276,0.059578
1580.3912,0.058880
1582.2549,0.059865
1584.1186,0.061239
1585.9822,0.062489
1587.8459,0.063672
1589.7096,0.064813
1591.5733,0.065632
1593.4369,0.066299
1595.3006,0.066948
1597.1643,0.067064
1599.0279,0.066746
1600.8916,0.066668
1602.7553,0.066435
1604.6189,0.065415
1606.4826,0.064057
1608.3463,0.063279
1610.2099,0.062142
1612.0736,0.060391
1613.9373,0.058610
1615.8010,0.058228
1617.6646,0.057828
1619.5283,0.055109
1621.3920,0.053543
1623.2556,0.053163
1625.1193,0.051457
1626.9830,0.049829
1628.8466,0.048362
1630.7103,0.046179
1632.5740,0.044062
1634.4376,0.042971
1636.3013,0.042708
1638.1650,0.041148
1640.0286,0.039472
1641.8923,0.038034
1643.7560,0.037040
1645.6197,0.037109
1647.4833,0.037148
1649.3470,0.035373
1651.2107,0.034815
1653.0743,0.037175
1654.9380,0.037244
1656.8017,0.034990
1658.6653,0.034092
1660.5290,0.033779
1662.3927,0.033897
1664.2563,0.033362
1666.1200,0.032181
1667.9837,0.031745
1669.8474,0.031724
1671.7110,0.030997
1673.5747,0.030702
1675.4384,0.030997
