Wavenumber,Intensity
650.4205,0.115975
652.2841,0.117951
654.1478,0.119208
656.0115,0.118602
657.8751,0.112499
659.7388,0.101745
661.6025,0.098052
663.4661,0.099699
665.3298,0.101036
667.1935,0.100237
669.0571,0.103428
670.9208,0.104645
672.7845,0.104335
674.6481,0.107037
676.5118,0.108959
678.3755,0.109017
680.2392,0.111396
682.1028,0.113076
683.9665,0.113217
685.8302,0.112573
687.6938,0.110462
689.5575,0.107958
691.4212,0.105643
693.2848,0.103052
695.1485,0.101915
697.0122,0.099456
698.8758,0.093099
700.7395,0.086967
702.6032,0.083833
704.4669,0.080341
706.3305,0.076154
708.1942,0.072030
710.0579,0.068580
711.9215,0.064375
713.7852,0.059411
715.6489,0.055176
717.5125,0.050544
719.3762,0.046311
721.2399,0.042967
723.1035,0.040127
724.9672,0.037968
726.8309,0.036436
728.6945,0.034856
730.5582,0.033751
732.4219,0.033765
734.2856,0.033393
736.1492,0.032878
738.0129,0.033103
739.8766,0.033675
741.7402,0.033803
743.6039,0.034104
745.4676,0.035600
747.3312,0.036526
749.1949,0.036449
751.0586,0.037120
752.9222,0.037734
754.7859,0.038211
756.6496,0.039687
758.5132,0.040934
760.3769,0.041049
762.2406,0.041629
764.1043,0.043095
765.9679,0.044349
767.8316,0.045379
769.6953,0.047232
771.5589,0.048708
773.4226,0.049970
775.2863,0.051676
777.1499,0.053534
779.0136,0.055112
780.8773,0.056623
782.7409,0.057841
784.6046,0.059302
786.4683,0.061442
788.3320,0.063489
790.1956,0.065361
792.0593,0.067191
793.9230,0.068671
795.7866,0.070685
797.6503,0.073060
799.5140,0.075384
801.3776,0.077628
803.2413,0.079557
805.1050,0.081263
806.9686,0.083250
808.8323,0.085438
810.6960,0.087261
812.5596,0.087312
814.4233,0.086719
816.2870,0.087652
818.1507,0.089858
820.0143,0.091747
821.8780,0.093764
823.7417,0.096616
825.6053,0.099595
827.4690,0.101822
829.3327,0.102620
831.1963,0.100060
833.0600,0.093122
834.9237,0.084385
836.7873,0.076943
838.6510,0.070709
840.5147,0.066135
842.3784,0.062733
844.2420,0.060598
846.1057,0.059747
847.9694,0.058890
849.8330,0.056445
851.6967,0.052815
853.5604,0.049085
855.4240,0.046452
857.2877,0.045327
859.1514,0.044973
861.0150,0.044742
862.8787,0.044904
864.7424,0.045231
866.6060,0.045483
868.4697,0.045792
870.3334,0.046335
872.1971,0.046849
874.0607,0.047440
875.9244,0.048038
877.7881,0.048601
879.6517,0.049128
881.5154,0.049625
883.3791,0.050471
885.2427,0.051284
887.1064,0.051744
888.9701,0.051946
890.8337,0.052120
892.6974,0.052477
894.5611,0.052909
896.4247,0.053446
898.2884,0.054051
900.1521,0.054873
902.0158,0.055820
903.8794,0.056515
905.7431,0.057552
907.6068,0.058819
909.4704,0.059817
911.3341,0.061023
913.1978,0.062578
915.0614,0.063774
916.9251,0.063318
918.7888,0.061488
920.6524,0.059897
922.5161,0.059437
924.3798,0.059838
926.2435,0.060400
928.1071,0.060913
929.9708,0.061482
931.8345,0.062198
933.6981,0.063112
935.5618,0.064028
937.4255,0.064832
939.2891,0.065737
941.1528,0.066717
943.0165,0.067536
944.8801,0.068378
946.7438,0.069381
948.6075,0.070438
950.4711,0.071519
952.3348,0.072633
954.1985,0.073815
956.0622,0.075385
957.9258,0.077185
959.7895,0.078855
961.6532,0.080412
963.5168,0.082124
965.3805,0.083816
967.2442,0.085783
969.1078,0.087909
970.9715,0.089851
972.8352,0.091646
974.6988,0.093671
976.5625,0.096474
978.4262,0.100264
980.2899,0.104552
982.1535,0.105983
984.0172,0.101285
985.8809,0.095180
987.7445,0.092083
989.6082,0.090677
991.4719,0.089313
993.3355,0.087640
995.1992,0.085673
997.0629,0.083662
998.9265,0.081739
1000.7902,0.079994
1002.6539,0.078381
1004.5175,0.076990
1006.3812,0.075510
1008.2449,0.074099
1010.1086,0.072809
1011.9722,0.071569
1013.8359,0.070608
1015.6996,0.070246
1017.5632,0.070284
1019.4269,0.070564
1021.2906,0.070945
1023.1542,0.071778
1025.0179,0.073280
1026.8816,0.075257
1028.7452,0.077233
1030.6089,0.077954
1032.4726,0.074734
1034.3362,0.067579
1036.1999,0.061709
1038.0636,0.060232
1039.9273,0.061841
1041.7909,0.064739
1043.6546,0.067789
1045.5183,0.069007
1047.3819,0.066357
1049.2456,0.061498
1051.1093,0.057915
1052.9729,0.056629
1054.8366,0.056439
1056.7003,0.056537
1058.5639,0.056828
1060.4276,0.057326
1062.2913,0.057776
1064.1550,0.058240
1066.0186,0.058628
1067.8823,0.059012
1069.7460,0.059592
1071.6096,0.060250
1073.4733,0.060824
1075.3370,0.061459
1077.2006,0.062238
1079.0643,0.062918
1080.9280,0.063552
1082.7916,0.064274
1084.6553,0.065014
1086.5190,0.065950
1088.3826,0.066968
1090.2463,0.067845
1092.1100,0.068629
1093.9737,0.069486
1095.8373,0.070589
1097.7010,0.071913
1099.5647,0.073305
1101.4283,0.074569
1103.2920,0.075685
1105.1557,0.076610
1107.0193,0.077044
1108.8830,0.076590
1110.7467,0.075368
1112.6103,0.073718
1114.4740,0.071889
1116.3377,0.070105
1118.2014,0.068596
1120.0650,0.067698
1121.9287,0.067182
1123.7924,0.066761
1125.6560,0.066405
1127.5197,0.066177
1129.3834,0.066001
1131.2470,0.065820
1133.1107,0.065610
1134.9744,0.065455
1136.8380,0.065273
1138.7017,0.065048
1140.5654,0.064925
