Wavenumber,Intensity
872.1971,0.059814
874.0607,0.059662
875.9244,0.059366
877.7881,0.059669
879.6517,0.060457
881.5154,0.061822
883.3791,0.063669
885.2427,0.065876
887.1064,0.068552
888.9701,0.070358
890.8337,0.069748
892.6974,0.068279
894.5611,0.068218
896.4247,0.070161
898.2884,0.073134
900.1521,0.075792
902.0158,0.076219
903.8794,0.074180
905.7431,0.072339
907.6068,0.072845
909.4704,0.075866
911.3341,0.080440
913.1978,0.086052
915.0614,0.091366
916.9251,0.093249
918.7888,0.091696
920.6524,0.090321
922.5161,0.090013
924.3798,0.088467
926.2435,0.084843
928.1071,0.080714
929.9708,0.077838
931.8345,0.076452
933.6981,0.076083
935.5618,0.076898
937.4255,0.079305
939.2891,0.083521
941.1528,0.089283
943.0165,0.093807
944.8801,0.094071
946.7438,0.091159
948.6075,0.086959
950.4711,0.082311
952.3348,0.079454
954.1985,0.079510
956.0622,0.081594
957.9258,0.084737
959.7895,0.088559
961.6532,0.092586
963.5168,0.095857
965.3805,0.098102
967.2442,0.100227
969.1078,0.103060
970.9715,0.106549
972.8352,0.110337
974.6988,0.114956
976.5625,0.120579
978.4262,0.127384
980.2899,0.135338
982.1535,0.140829
984.0172,0.139650
985.8809,0.136243
987.7445,0.136333
989.6082,0.138866
991.4719,0.140888
993.3355,0.141203
995.1992,0.140682
997.0629,0.140559
998.9265,0.140822
1000.7902,0.141124
1002.6539,0.141059
1004.5175,0.140358
1006.3812,0.138718
1008.2449,0.136560
1010.1086,0.134812
1011.9722,0.134170
1013.8359,0.134348
1015.6996,0.135033
1017.5632,0.135929
1019.4269,0.136821
1021.2906,0.137830
1023.1542,0.139144
1025.0179,0.140343
1026.8816,0.140540
1028.7452,0.139319
1030.6089,0.137375
1032.4726,0.135310
1034.3362,0.132756
1036.1999,0.129199
1038.0636,0.125448
1039.9273,0.122860
1041.7909,0.121967
1043.6546,0.122074
1045.5183,0.122180
1047.3819,0.121661
1049.2456,0.120253
1051.1093,0.118109
1052.9729,0.115371
1054.8366,0.112691
1056.7003,0.111053
1058.5639,0.110618
1060.4276,0.110794
1062.2913,0.110696
1064.1550,0.109649
1066.0186,0.107279
1067.8823,0.104666
1069.7460,0.103553
1071.6096,0.104403
1073.4733,0.106151
1075.3370,0.107675
1077.2006,0.108554
1079.0643,0.109030
1080.9280,0.109290
1082.7916,0.109101
1084.6553,0.108148
1086.5190,0.106380
1088.3826,0.104191
1090.2463,0.102573
1092.1100,0.102418
1093.9737,0.103493
1095.8373,0.105338
1097.7010,0.107903
1099.5647,0.111031
1101.4283,0.114270
1103.2920,0.116592
1105.1557,0.117379
1107.0193,0.116600
1108.8830,0.115062
1110.7467,0.113615
1112.6103,0.112496
1114.4740,0.111640
1116.3377,0.111234
1118.2014,0.111451
1120.0650,0.112077
1121.9287,0.112943
1123.7924,0.113941
1125.6560,0.114855
1127.5197,0.115779
1129.3834,0.116750
1131.2470,0.117355
1133.1107,0.117249
1134.9744,0.116277
1136.8380,0.114118
1138.7017,0.111021
1140.5654,0.107840
1142.4290,0.105184
1144.2927,0.102798
1146.1564,0.100218
1148.0201,0.097363
1149.8837,0.094750
1151.7474,0.092680
1153.6111,0.091093
1155.4747,0.090093
1157.3384,0.089622
1159.2021,0.089383
1161.0657,0.089380
1162.9294,0.089788
1164.7931,0.090815
1166.6567,0.092391
1168.5204,0.093947
1170.3841,0.094996
1172.2477,0.095698
1174.1114,0.095879
1175.9751,0.094939
1177.8388,0.093051
1179.7024,0.091504
1181.5661,0.091546
1183.4298,0.093002
1185.2934,0.094440
1187.1571,0.094720
1189.0208,0.092802
1190.8844,0.087751
1192.7481,0.080934
1194.6118,0.075397
1196.4754,0.072320
1198.3391,0.070622
1200.2028,0.069328
1202.0665,0.068170
1203.9301,0.066731
1205.7938,0.065044
1207.6575,0.063668
1209.5211,0.062736
1211.3848,0.062238
1213.2485,0.062192
1215.1121,0.062542
1216.9758,0.062998
1218.8395,0.063362
1220.7031,0.063699
1222.5668,0.064320
1224.4305,0.065393
1226.2941,0.066782
1228.1578,0.068256
1230.0215,0.069833
1231.8852,0.071519
1233.7488,0.073259
1235.6125,0.075091
1237.4762,0.076597
1239.3398,0.076877
1241.2035,0.075537
1243.0672,0.073461
1244.9308,0.071854
1246.7945,0.071071
1248.6582,0.070624
1250.5218,0.070100
1252.3855,0.069638
1254.2492,0.069751
1256.1129,0.070509
1257.9765,0.071564
1259.8402,0.072794
1261.7039,0.073983
1263.5675,0.075172
1265.4312,0.076662
1267.2949,0.078423
1269.1585,0.079808
1271.0222,0.079207
1272.8859,0.076298
1274.7495,0.073602
1276.6132,0.073106
1278.4769,0.074576
1280.3405,0.077016
1282.2042,0.079882
1284.0679,0.083153
1285.9316,0.087205
1287.7952,0.092740
1289.6589,0.099814
1291.5226,0.108332
1293.3862,0.116916
1295.2499,0.121566
1297.1136,0.119001
1298.9772,0.111817
1300.8409,0.106782
1302.7046,0.107643
1304.5682,0.113000
1306.4319,0.119405
1308.2956,0.123953
1310.1592,0.126063
1312.0229,0.127420
1313.8866,0.128008
1315.7503,0.127024
1317.6139,0.125829
1319.4776,0.124715
1321.3413,0.123898
1323.2049,0.125860
1325.0686,0.131835
1326.9323,0.138958
1328.7959,0.142318
1330.6596,0.138789
1332.5233,0.131143
1334.3869,0.124990
1336.2506,0.123368
1338.1143,0.126115
1339.9780,0.130620
1341.8416,0.131171
1343.7053,0.128631
1345.5690,0.127443
1347.4326,0.129452
1349.2963,0.132117
1351.1600,0.131301
1353.0236,0.128173
1354.8873,0.127800
1356.7510,0.130013
1358.6146,0.130253
1360.4783,0.127660
1362.3420,0.124838
1364.2056,0.120559
1366.0693,0.116264
1367.9330,0.117146
1369.7967,0.123075
1371.6603,0.127149
1373.5240,0.127903
1375.3877,0.125666
1377.2513,0.125459
1379.1150,0.132029
1380.9787,0.142697
1382.8423,0.152620
1384.7060,0.160163
1386.5697,0.164451
1388.4333,0.163718
1390.2970,0.161080
1392.1607,0.161972
1394.0244,0.167718
1395.8880,0.173912
1397.7517,0.172632
1399.6154,0.169677
1401.4790,0.167069
1403.3427,0.165499
1405.2064,0.164088
1407.0700,0.157943
1408.9337,0.148358
1410.7974,0.138868
1412.6610,0.129676
1414.5247,0.120148
1416.3884,0.111017
1418.2520,0.104467
1420.1157,0.099868
1421.9794,0.095485
1423.8431,0.091235
1425.7067,0.085917
1427.5704,0.080735
1429.4341,0.077194
1431.2977,0.075342
1433.1614,0.074721
1435.0251,0.077433
1436.8887,0.086072
1438.7524,0.089144
1440.6161,0.084989
1442.4797,0.081894
1444.3434,0.080782
1446.2071,0.082257
1448.0707,0.087022
1449.9344,0.091112
1451.7981,0.092612
1453.6618,0.092397
1455.5254,0.091911
1457.3891,0.096475
1459.2528,0.097089
1461.1164,0.094158
1462.9801,0.095371
1464.8438,0.101380
1466.7074,0.104182
1468.5711,0.101192
1470.4348,0.099044
1472.2984,0.099893
1474.1621,0.099260
1476.0258,0.095645
1477.8895,0.092688
1479.7531,0.092572
1481.6168,0.096183
1483.4805,0.100111
1485.3441,0.103204
1487.2078,0.109293
1489.0715,0.120224
1490.9351,0.131089
1492.7988,0.132920
1494.6625,0.134809
1496.5261,0.145080
1498.3898,0.157596
1500.2535,0.162690
1502.1171,0.163834
1503.9808,0.163806
1505.8445,0.169404
1507.7082,0.190132
1509.5718,0.186568
1511.4355,0.178004
1513.2992,0.170095
1515.1628,0.161482
1517.0265,0.151460
1518.8902,0.139844
1520.7538,0.130095
1522.6175,0.119352
1524.4812,0.111257
1526.3448,0.104643
1528.2085,0.098746
1530.0722,0.094226
1531.9359,0.092464
1533.7995,0.093511
1535.6632,0.092669
1537.5269,0.091403
1539.3905,0.098182
1541.2542,0.114299
1543.1179,0.118363
1544.9815,0.123808
1546.8452,0.128766
1548.7089,0.133810
1550.5725,0.143749
1552.4362,0.150873
1554.2999,0.156463
1556.1635,0.162466
1558.0272,0.173599
1559.8909,0.206127
1561.7546,0.195710
1563.6182,0.188828
1565.4819,0.191039
1567.3456,0.193533
1569.2092,0.198364
1571.0729,0.203736
1572.9366,0.200513
1574.8002,0.199399
1576.6639,0.205611
1578.5276,0.206528
1580.3912,0.202077
1582.2549,0.198334
1584.1186,0.193135
1585.9822,0.185926
1587.8459,0.177236
1589.7096,0.167994
1591.5733,0.158929
1593.4369,0.151490
1595.3006,0.146176
1597.1643,0.142956
1599.0279,0.141447
1600.8916,0.141987
1602.7553,0.144088
1604.6189,0.146416
1606.4826,0.147008
1608.3463,0.145630
1610.2099,0.141420
1612.0736,0.134328
1613.9373,0.125900
1615.8010,0.118880
1617.6646,0.113480
1619.5283,0.109581
1621.3920,0.105967
1623.2556,0.103144
1625.1193,0.100226
1626.9830,0.096188
1628.8466,0.091024
1630.7103,0.085322
1632.5740,0.078908
1634.4376,0.072309
1636.3013,0.066086
1638.1650,0.062458
1640.0286,0.058604
1641.8923,0.054437
1643.7560,0.050637
1645.6197,0.047962
1647.4833,0.046291
1649.3470,0.044643
1651.2107,0.042592
1653.0743,0.043240
1654.9380,0.047435
1656.8017,0.046316
1658.6653,0.045216
1660.5290,0.044928
1662.3927,0.045160
1664.2563,0.045824
1666.1200,0.045082
1667.9837,0.044092
1669.8474,0.044868
1671.7110,0.045927
1673.5747,0.045655
1675.4384,0.046769
1677.3020,0.048273
1679.1657,0.047426
1681.0294,0.046401
1682.8930,0.046058
1684.7567,0.048789
1686.6204,0.050798
1688.4840,0.048903
1690.3477,0.047881
1692.2114,0.046487
1694.0750,0.044046
1695.9387,0.041573
1697.8024,0.040977
1699.6661,0.039369
1701.5297,0.039422
1703.3934,0.039069
1705.2571,0.037303
1707.1207,0.036442
1708.9844,0.035518
1710.8481,0.034027
1712.7117,0.032503
1714.5754,0.030624
1716.4391,0.029590
1718.3027,0.030230
1720.1664,0.031002
1722.0301,0.029868
1723.8937,0.028230
1725.7574,0.026742
1727.6211,0.025179
1729.4848,0.023294
1731.3484,0.021433
1733.2121,0.019739
1735.0758,0.019681
1736.9394,0.020258
1738.8031,0.019179
1740.6668,0.018775
1742.5304,0.018424
1744.3941,0.017493
1746.2578,0.016766
1748.1214,0.015922
1749.9851,0.015395
1751.8488,0.015516
1753.7125,0.015438
1755.5761,0.014350
1757.4398,0.013436
1759.3035,0.013119
1761.1671,0.012544
1763.0308,0.012449
1764.8945,0.012140
1766.7581,0.011241
1768.6218,0.010511
1770.4855,0.009981
1772.3491,0.009437
1774.2128,0.010110
1776.0765,0.010097
1777.9401,0.009745
1779.8038,0.009401
1781.6675,0.009615
1783.5312,0.009820
1785.3948,0.009692
1787.2585,0.009591
1789.1222,0.009153
1790.9858,0.008808
1792.8495,0.009212
1794.7132,0.009575
1796.5768,0.009223
1798.4405,0.008976
1800.3042,0.008783
1802.1678,0.009162
1804.0315,0.009492
1805.8952,0.009306
1807.7589,0.009137
1809.6225,0.009080
1811.4862,0.008971
1813.3499,0.009168
1815.2135,0.009113
1817.0772,0.008920
1818.9409,0.009077
1820.8045,0.008985
1822.6682,0.008585
1824.5319,0.008372
1826.3955,0.008467
1828.2592,0.008352
1830.1229,0.008558
1831.9865,0.009225
1833.8502,0.008867
1835.7139,0.008862
1837.5776,0.008899
1839.4412,0.008651
1841.3049,0.008094
1843.1686,0.007465
1845.0322,0.007890
1846.8959,0.009034
1848.7596,0.009279
1850.6232,0.009196
1852.4869,0.008779
1854.3506,0.008639
1856.2142,0.008542
1858.0779,0.008591
1859.9416,0.008477
1861.8052,0.008344
1863.6689,0.008476
1865.5326,0.008419
1867.3963,0.007841
1869.2599,0.007724
1871.1236,0.008306
1872.9873,0.008507
1874.8509,0.008497
1876.7146,0.008350
1878.5783,0.008118
1880.4419,0.008058
1882.3056,0.007880
1884.1693,0.007903
1886.0329,0.007798
1887.8966,0.007374
1889.7603,0.007299
1891.6240,0.007780
1893.4876,0.007681
1895.3513,0.007867
1897.2150,0.008105
1899.0786,0.007710
1900.9423,0.007545
1902.8060,0.007394
1904.6696,0.007411
1906.5333,0.008100
1908.3970,0.007976
1910.2606,0.007539
1912.1243,0.007978
1913.9880,0.008328
1915.8516,0.007819
1917.7153,0.007358
1919.5790,0.007856
1921.4427,0.007598
1923.3063,0.006978
1925.1700,0.007089
1927.0337,0.007213
1928.8973,0.007311
1930.7610,0.007088
1932.6247,0.007512
1934.4883,0.007815
1936.3520,0.007340
1938.2157,0.006724
1940.0793,0.006557
1941.9430,0.006572
1943.8067,0.006652
1945.6704,0.006262
1947.5340,0.005953
1949.3977,0.006327
1951.2614,0.006301
1953.1250,0.005421
1954.9887,0.005252
1956.8524,0.004971
1958.7160,0.004516
1960.5797,0.004248
1962.4434,0.003377
1964.3070,0.002676
1966.1707,0.002688
1968.0344,0.002084
1969.8980,0.001680
1971.7617,0.001021
1973.6254,0.000583
1975.4891,0.001903
1977.3527,0.002921
1979.2164,0.002827
1981.0801,0.004050
1982.9437,0.004668
1984.8074,0.004486
1986.6711,0.004455
1988.5347,0.003795
1990.3984,0.003324
1992.2621,0.004235
1994.1257,0.005219
1995.9894,0.005474
1997.8531,0.005202
1999.7167,0.004356
2001.5804,0.002820
2003.4441,0.002085
2005.3078,0.002417
2007.1714,0.002735
2009.0351,0.002746
2010.8988,0.002847
2012.7624,0.003097
2014.6261,0.003176
2016.4898,0.002742
2018.3534,0.002399
2020.2171,0.001780
2022.0808,0.000926
2023.9444,0.001740
2025.8081,0.003353
2027.6718,0.003436
2029.5355,0.003379
2031.3991,0.003345
2033.2628,0.003679
2035.1265,0.003893
2036.9901,0.004600
2038.8538,0.004843
2040.7175,0.004861
2042.5811,0.006153
2044.4448,0.006430
2046.3085,0.005686
2048.1721,0.007346
2050.0358,0.009376
2051.8995,0.009167
2053.7631,0.008530
2055.6268,0.009708
2057.4905,0.010648
2059.3542,0.010001
2061.2178,0.009803
2063.0815,0.009771
2064.9452,0.009654
2066.8088,0.009765
2068.6725,0.009746
2070.5362,0.010604
2072.3998,0.011883
2074.2635,0.012762
2076.1272,0.012661
2077.9908,0.012418
2079.8545,0.013239
2081.7182,0.014006
2083.5819,0.014034
2085.4455,0.014104
2087.3092,0.014006
2089.1729,0.013669
2091.0365,0.013926
2092.9002,0.014314
2094.7639,0.014064
2096.6275,0.014070
2098.4912,0.014370
2100.3549,0.014664
2102.2185,0.015189
2104.0822,0.015742
2105.9459,0.016204
2107.8095,0.016260
2109.6732,0.015251
2111.5369,0.014754
2113.4006,0.015514
2115.2642,0.015981
2117.1279,0.015727
2118.9916,0.015883
2120.8552,0.016331
2122.7189,0.015661
2124.5826,0.014540
2126.4462,0.014157
2128.3099,0.013779
2130.1736,0.013380
2132.0372,0.012740
2133.9009,0.012186
2135.7646,0.011914
2137.6282,0.011297
2139.4919,0.010602
2141.3556,0.010206
2143.2193,0.009499
2145.0829,0.009399
2146.9466,0.008470
2148.8103,0.006698
2150.6739,0.006666
2152.5376,0.006468
2154.4013,0.004099
2156.2649,0.002619
2158.1286,0.003492
2159.9923,0.003823
2161.8559,0.003803
2163.7196,0.004816
2165.5833,0.005404
2167.4470,0.005174
2169.3106,0.004821
2171.1743,0.004753
2173.0380,0.005053
2174.9016,0.006008
2176.7653,0.006989
2178.6290,0.007066
2180.4926,0.006196
2182.3563,0.005998
2184.2200,0.006099
2186.0836,0.005993
2187.9473,0.006251
2189.8110,0.007168
2191.6746,0.007571
2193.5383,0.007465
2195.4020,0.007839
2197.2657,0.008523
2199.1293,0.008015
2200.9930,0.007844
2202.8567,0.007969
2204.7203,0.007371
2206.5840,0.007323
2208.4477,0.007786
2210.3113,0.008699
2212.1750,0.009640
2214.0387,0.009307
2215.9023,0.009198
2217.7660,0.009260
2219.6297,0.008957
2221.4934,0.009134
2223.3570,0.009218
2225.2207,0.009376
2227.0844,0.010181
2228.9480,0.009983
2230.8117,0.008692
2232.6754,0.008505
2234.5390,0.009774
2236.4027,0.010576
2238.2664,0.009662
2240.1300,0.008954
2241.9937,0.010249
2243.8574,0.011507
2245.7210,0.011606
2247.5847,0.011264
2249.4484,0.010906
2251.3121,0.011127
2253.1757,0.011921
2255.0394,0.012623
2256.9031,0.012533
2258.7667,0.012164
2260.6304,0.012274
2262.4941,0.011962
2264.3577,0.012270
2266.2214,0.013198
2268.0851,0.013535
2269.9487,0.013427
2271.8124,0.013179
2273.6761,0.013252
2275.5397,0.014064
2277.4034,0.014361
2279.2671,0.014183
2281.1308,0.014387
2282.9944,0.014560
2284.8581,0.014958
2286.7218,0.015418
2288.5854,0.015547
2290.4491,0.015744
2292.3128,0.015749
2294.1764,0.015734
2296.0401,0.015811
2297.9038,0.015720
2299.7674,0.015548
2301.6311,0.015674
2303.4948,0.015765
2305.3585,0.015811
2307.2221,0.016066
2309.0858,0.016241
2310.9495,0.016344
2312.8131,0.016489
2314.6768,0.016486
2316.5405,0.016658
2318.4041,0.016955
2320.2678,0.017303
2322.1315,0.017768
2323.9951,0.018188
2325.8588,0.017826
2327.7225,0.016973
2329.5861,0.016842
2331.4498,0.016809
2333.3135,0.016650
2335.1772,0.016924
2337.0408,0.017003
2338.9045,0.017102
2340.7682,0.017329
2342.6318,0.017451
2344.4955,0.017614
2346.3592,0.017949
2348.2228,0.017855
2350.0865,0.017139
2351.9502,0.016794
2353.8138,0.017079
2355.6775,0.017241
2357.5412,0.017275
2359.4049,0.017264
2361.2685,0.017435
2363.1322,0.017655
2364.9959,0.018022
2366.8595,0.018281
2368.7232,0.018368
2370.5869,0.018557
2372.4505,0.018978
2374.3142,0.019512
2376.1779,0.019714
2378.0415,0.019464
2379.9052,0.019417
2381.7689,0.019465
2383.6325,0.019504
2385.4962,0.019543
2387.3599,0.019776
2389.2236,0.020029
2391.0872,0.020095
2392.9509,0.020248
2394.8146,0.020474
2396.6782,0.020569
2398.5419,0.020818
2400.4056,0.021128
2402.2692,0.021262
2404.1329,0.021549
2405.9966,0.021988
2407.8602,0.022091
2409.7239,0.022323
2411.5876,0.022464
2413.4512,0.022524
2415.3149,0.022869
2417.1786,0.022929
2419.0423,0.022865
2420.9059,0.023297
2422.7696,0.023793
2424.6333,0.023945
2426.4969,0.024019
2428.3606,0.024547
2430.2243,0.025111
2432.0879,0.025315
2433.9516,0.025329
2435.8153,0.025064
2437.6789,0.025000
2439.5426,0.025347
2441.4063,0.025596
2443.2700,0.026025
2445.1336,0.026201
2446.9973,0.026360
2448.8610,0.026748
2450.7246,0.026935
2452.5883,0.027113
2454.4520,0.027093
2456.3156,0.026939
2458.1793,0.027054
2460.0430,0.027371
2461.9066,0.027757
2463.7703,0.028001
2465.6340,0.028442
2467.4976,0.028642
2469.3613,0.028338
2471.2250,0.028247
2473.0887,0.028684
2474.9523,0.029192
2476.8160,0.029649
2478.6797,0.029814
2480.5433,0.029788
2482.4070,0.029720
2484.2707,0.029852
2486.1343,0.030048
2487.9980,0.030448
2489.8617,0.031156
2491.7253,0.031877
2493.5890,0.031741
2495.4527,0.031579
2497.3164,0.032324
2499.1800,0.032749
2501.0437,0.032788
2502.9074,0.033370
2504.7710,0.033899
2506.6347,0.034135
2508.4984,0.034301
2510.3620,0.035015
2512.2257,0.035670
2514.0894,0.035864
2515.9530,0.035857
2517.8167,0.036322
2519.6804,0.037153
2521.5440,0.037269
2523.4077,0.037284
2525.2714,0.038238
2527.1351,0.038621
2528.9987,0.038484
2530.8624,0.038854
2532.7261,0.039497
2534.5897,0.040091
2536.4534,0.040721
2538.3171,0.040931
2540.1807,0.041085
2542.0444,0.041392
2543.9081,0.041353
2545.7717,0.041360
2547.6354,0.041749
2549.4991,0.042085
2551.3627,0.042798
2553.2264,0.043531
2555.0901,0.043757
2556.9538,0.044060
2558.8174,0.044724
2560.6811,0.045019
2562.5448,0.045246
2564.4084,0.045553
2566.2721,0.045746
2568.1358,0.046119
2569.9994,0.046981
2571.8631,0.047175
2573.7268,0.047200
2575.5904,0.047925
2577.4541,0.048447
2579.3178,0.048230
2581.1815,0.048274
2583.0451,0.048543
2584.9088,0.048729
2586.7725,0.048958
2588.6361,0.049033
2590.4998,0.048991
2592.3635,0.049436
2594.2271,0.049880
2596.0908,0.050164
2597.9545,0.050233
2599.8181,0.050467
2601.6818,0.050900
2603.5455,0.051528
2605.4091,0.051978
2607.2728,0.051963
2609.1365,0.051796
2611.0002,0.051920
2612.8638,0.052228
2614.7275,0.052630
2616.5912,0.053070
2618.4548,0.053428
2620.3185,0.053687
2622.1822,0.053589
2624.0458,0.053236
2625.9095,0.053452
2627.7732,0.053399
2629.6368,0.052757
2631.5005,0.052410
2633.3642,0.052503
2635.2279,0.052121
2637.0915,0.051635
2638.9552,0.051441
2640.8189,0.050876
2642.6825,0.050468
2644.5462,0.050428
2646.4099,0.050038
2648.2735,0.049998
2650.1372,0.050121
2652.0009,0.049991
2653.8645,0.049722
2655.7282,0.049623
2657.5919,0.049589
2659.4555,0.049609
2661.3192,0.049809
2663.1829,0.050265
2665.0466,0.050721
2666.9102,0.050962
2668.7739,0.051142
2670.6376,0.051409
2672.5012,0.051740
2674.3649,0.052271
2676.2286,0.052896
2678.0922,0.053626
2679.9559,0.054087
2681.8196,0.054549
2683.6832,0.055058
2685.5469,0.055237
2687.4106,0.055485
2689.2742,0.055927
2691.1379,0.055964
2693.0016,0.056079
2694.8653,0.056291
2696.7289,0.056291
2698.5926,0.056374
2700.4563,0.056601
2702.3199,0.056857
2704.1836,0.057281
2706.0473,0.057516
2707.9109,0.057606
2709.7746,0.058050
2711.6383,0.058510
2713.5019,0.058581
2715.3656,0.058799
2717.2293,0.059035
2719.0930,0.059025
2720.9566,0.058955
2722.8203,0.059211
2724.6840,0.059430
2726.5476,0.059813
2728.4113,0.060206
2730.2750,0.060384
2732.1386,0.060582
2734.0023,0.060879
2735.8660,0.061141
2737.7296,0.061510
2739.5933,0.061743
2741.4570,0.061618
2743.3206,0.061466
2745.1843,0.061647
2747.0480,0.061758
2748.9117,0.062081
2750.7753,0.062489
2752.6390,0.062710
2754.5027,0.062756
2756.3663,0.062834
2758.2300,0.063141
2760.0937,0.063627
2761.9573,0.063967
2763.8210,0.064268
2765.6847,0.064469
2767.5483,0.064680
2769.4120,0.064955
2771.2757,0.065260
2773.1394,0.065788
2775.0030,0.066555
2776.8667,0.067112
2778.7304,0.067591
2780.5940,0.067991
2782.4577,0.068444
2784.3214,0.068778
2786.1850,0.068802
2788.0487,0.068828
2789.9124,0.069333
2791.7760,0.069965
2793.6397,0.070422
2795.5034,0.070427
2797.3670,0.070198
2799.2307,0.070265
2801.0944,0.070826
2802.9581,0.071065
2804.8217,0.071252
2806.6854,0.071563
2808.5491,0.071745
2810.4127,0.072102
2812.2764,0.072611
2814.1401,0.072815
2816.0037,0.073222
2817.8674,0.073603
2819.7311,0.074022
2821.5947,0.074582
2823.4584,0.075126
2825.3221,0.075381
2827.1857,0.075545
2829.0494,0.075991
2830.9131,0.076666
2832.7768,0.077270
2834.6404,0.078273
2836.5041,0.079344
2838.3678,0.080368
2840.2314,0.081344
2842.0951,0.081855
2843.9588,0.082729
2845.8224,0.084289
2847.6861,0.085431
2849.5498,0.086604
2851.4134,0.087902
2853.2771,0.088928
2855.1408,0.090091
2857.0045,0.091785
2858.8681,0.093555
2860.7318,0.095135
2862.5955,0.096679
2864.4591,0.098398
2866.3228,0.099762
2868.1865,0.100496
2870.0501,0.100569
2871.9138,0.100199
2873.7775,0.099377
2875.6411,0.098227
2877.5048,0.097444
2879.3685,0.097073
2881.2321,0.096064
2883.0958,0.095593
2884.9595,0.096120
2886.8232,0.096859
2888.6868,0.097252
2890.5505,0.097678
2892.4142,0.097928
2894.2778,0.098356
2896.1415,0.098967
2898.0052,0.099585
2899.8688,0.099642
2901.7325,0.099630
2903.5962,0.100206
2905.4598,0.101010
2907.3235,0.101993
2909.1872,0.102650
2911.0509,0.103268
2912.9145,0.104378
2914.7782,0.104960
2916.6419,0.105263
2918.5055,0.106017
2920.3692,0.106926
2922.2329,0.107275
2924.0965,0.107814
2925.9602,0.108401
2927.8239,0.108393
2929.6875,0.107675
2931.5512,0.107215
2933.4149,0.107104
2935.2785,0.106829
2937.1422,0.106804
2939.0059,0.106709
2940.8696,0.105904
2942.7332,0.105465
2944.5969,0.105434
2946.4606,0.105714
2948.3242,0.106108
2950.1879,0.106510
2952.0516,0.106323
2953.9152,0.105945
2955.7789,0.105883
2957.6426,0.105270
2959.5062,0.103241
2961.3699,0.100964
2963.2336,0.099542
2965.0972,0.098873
2966.9609,0.097684
2968.8246,0.095850
2970.6883,0.093754
2972.5519,0.091575
2974.4156,0.089996
2976.2793,0.089394
2978.1429,0.088694
2980.0066,0.087916
2981.8703,0.087569
2983.7339,0.087496
2985.5976,0.086664
2987.4613,0.085552
2989.3249,0.085090
2991.1886,0.084454
2993.0523,0.083892
2994.9160,0.083831
2996.7796,0.082935
2998.6433,0.082368
3000.5070,0.081917
3002.3706,0.081924
3004.2343,0.081732
3006.0980,0.081644
3007.9616,0.081583
3009.8253,0.081068
3011.6890,0.080555
3013.5526,0.080751
3015.4163,0.080636
3017.2800,0.080813
3019.1436,0.081465
3021.0073,0.081485
3022.8710,0.081015
3024.7347,0.080748
3026.5983,0.080495
3028.4620,0.080487
3030.3257,0.080226
3032.1893,0.080257
3034.0530,0.080185
3035.9167,0.080105
3037.7803,0.080385
3039.6440,0.080409
3041.5077,0.080146
3043.3713,0.080114
3045.2350,0.080128
3047.0987,0.079631
