Wavenumber,Intensity
935.5618,0.065871
937.4255,0.067158
939.2891,0.068460
941.1528,0.069633
943.0165,0.070861
944.8801,0.072262
946.7438,0.073824
948.6075,0.075467
950.4711,0.077169
952.3348,0.079004
954.1985,0.080861
956.0622,0.082673
957.9258,0.084450
959.7895,0.086146
961.6532,0.087692
963.5168,0.089138
965.3805,0.090604
967.2442,0.092246
969.1078,0.094016
970.9715,0.095820
972.8352,0.097624
974.6988,0.099861
976.5625,0.102682
978.4262,0.106378
980.2899,0.110983
982.1535,0.113853
984.0172,0.112406
985.8809,0.110176
987.7445,0.110241
989.6082,0.111835
991.4719,0.113563
993.3355,0.114985
995.1992,0.116209
997.0629,0.117119
998.9265,0.117917
1000.7902,0.118987
1002.6539,0.120148
1004.5175,0.121238
1006.3812,0.122171
1008.2449,0.123013
1010.1086,0.123454
1011.9722,0.123638
1013.8359,0.123741
1015.6996,0.123644
1017.5632,0.123379
1019.4269,0.122974
1021.2906,0.122505
1023.1542,0.121964
1025.0179,0.121101
1026.8816,0.120150
1028.7452,0.119451
1030.6089,0.118751
1032.4726,0.117658
1034.3362,0.116827
1036.1999,0.116171
1038.0636,0.115277
1039.9273,0.114312
1041.7909,0.113370
1043.6546,0.112477
1045.5183,0.111425
1047.3819,0.109711
1049.2456,0.107540
1051.1093,0.105014
1052.9729,0.102209
1054.8366,0.099654
1056.7003,0.097709
1058.5639,0.096141
1060.4276,0.095012
1062.2913,0.094190
1064.1550,0.093532
1066.0186,0.092707
1067.8823,0.091722
1069.7460,0.090729
1071.6096,0.089702
1073.4733,0.088552
1075.3370,0.087384
1077.2006,0.086273
1079.0643,0.085129
1080.9280,0.084171
1082.7916,0.083520
1084.6553,0.082858
1086.5190,0.082171
1088.3826,0.081312
1090.2463,0.080317
1092.1100,0.079210
1093.9737,0.078037
1095.8373,0.076918
1097.7010,0.076059
1099.5647,0.075287
1101.4283,0.074568
1103.2920,0.073832
1105.1557,0.072902
1107.0193,0.071724
1108.8830,0.070239
1110.7467,0.068429
1112.6103,0.066358
1114.4740,0.064229
1116.3377,0.062452
1118.2014,0.061041
1120.0650,0.059774
1121.9287,0.058647
1123.7924,0.057609
1125.6560,0.056774
1127.5197,0.056047
1129.3834,0.055080
1131.2470,0.054019
1133.1107,0.053045
1134.9744,0.051998
1136.8380,0.050873
1138.7017,0.050040
1140.5654,0.049450
1142.4290,0.049025
1144.2927,0.048898
1146.1564,0.048968
1148.0201,0.049172
1149.8837,0.049474
1151.7474,0.049716
1153.6111,0.049718
1155.4747,0.049456
1157.3384,0.048911
1159.2021,0.048029
1161.0657,0.047032
1162.9294,0.045963
1164.7931,0.044786
1166.6567,0.043607
1168.5204,0.042474
1170.3841,0.041318
1172.2477,0.040111
1174.1114,0.038893
1175.9751,0.037657
1177.8388,0.036510
1179.7024,0.035636
1181.5661,0.035177
1183.4298,0.035112
1185.2934,0.035318
1187.1571,0.035604
1189.0208,0.035833
1190.8844,0.036003
1192.7481,0.036000
1194.6118,0.035826
1196.4754,0.035536
1198.3391,0.035208
1200.2028,0.035016
1202.0665,0.034844
1203.9301,0.034552
1205.7938,0.034286
1207.6575,0.034260
1209.5211,0.034524
1211.3848,0.035033
1213.2485,0.035796
1215.1121,0.036746
1216.9758,0.037739
1218.8395,0.038699
1220.7031,0.039674
1222.5668,0.040662
1224.4305,0.041684
1226.2941,0.042818
1228.1578,0.043991
1230.0215,0.045157
1231.8852,0.046272
1233.7488,0.047238
1235.6125,0.047993
1237.4762,0.048531
1239.3398,0.048878
1241.2035,0.049069
1243.0672,0.049194
1244.9308,0.049392
1246.7945,0.049511
1248.6582,0.049469
1250.5218,0.049435
1252.3855,0.049450
1254.2492,0.049457
1256.1129,0.049403
1257.9765,0.049248
1259.8402,0.049035
1261.7039,0.048756
1263.5675,0.048516
1265.4312,0.048350
1267.2949,0.048032
1269.1585,0.047677
1271.0222,0.047497
1272.8859,0.047358
1274.7495,0.047135
1276.6132,0.047065
1278.4769,0.047155
1280.3405,0.047137
1282.2042,0.047005
1284.0679,0.046746
1285.9316,0.046449
1287.7952,0.046298
1289.6589,0.046250
1291.5226,0.046363
1293.3862,0.046603
1295.2499,0.046857
1297.1136,0.047147
1298.9772,0.047569
1300.8409,0.048261
1302.7046,0.049148
1304.5682,0.049968
1306.4319,0.050144
1308.2956,0.049104
1310.1592,0.046989
1312.0229,0.044860
1313.8866,0.043745
1315.7503,0.043583
1317.6139,0.043898
1319.4776,0.044416
1321.3413,0.044849
1323.2049,0.045214
1325.0686,0.045725
1326.9323,0.046425
1328.7959,0.047244
1330.6596,0.047811
1332.5233,0.047833
1334.3869,0.047311
1336.2506,0.046511
1338.1143,0.045918
1339.9780,0.045788
1341.8416,0.045534
1343.7053,0.045343
1345.5690,0.045539
1347.4326,0.046022
1349.2963,0.046840
1351.1600,0.047797
1353.0236,0.048833
1354.8873,0.050025
1356.7510,0.051069
1358.6146,0.051772
1360.4783,0.052443
1362.3420,0.053785
1364.2056,0.054687
1366.0693,0.054866
1367.9330,0.055585
1369.7967,0.056126
1371.6603,0.056120
1373.5240,0.056733
1375.3877,0.057336
1377.2513,0.057127
1379.1150,0.057092
1380.9787,0.057247
1382.8423,0.057386
1384.7060,0.058008
1386.5697,0.059684
1388.4333,0.061405
1390.2970,0.061959
1392.1607,0.062468
1394.0244,0.063533
1395.8880,0.064325
1397.7517,0.064187
1399.6154,0.063876
1401.4790,0.062914
1403.3427,0.062249
1405.2064,0.061764
1407.0700,0.059879
1408.9337,0.057361
1410.7974,0.055170
1412.6610,0.053205
1414.5247,0.051443
1416.3884,0.050320
1418.2520,0.050519
1420.1157,0.050534
1421.9794,0.049362
1423.8431,0.048057
1425.7067,0.045862
1427.5704,0.043774
1429.4341,0.042452
1431.2977,0.041353
1433.1614,0.040412
1435.0251,0.040250
1436.8887,0.041081
1438.7524,0.041056
1440.6161,0.040587
1442.4797,0.040458
1444.3434,0.040250
1446.2071,0.040156
1448.0707,0.040404
1449.9344,0.040017
1451.7981,0.038842
1453.6618,0.037348
1455.5254,0.036661
1457.3891,0.037580
1459.2528,0.037120
1461.1164,0.036056
1462.9801,0.035829
1464.8438,0.036112
1466.7074,0.035572
1468.5711,0.034348
1470.4348,0.033580
1472.2984,0.033845
1474.1621,0.033919
1476.0258,0.033336
1477.8895,0.032541
1479.7531,0.032024
1481.6168,0.032003
1483.4805,0.031905
1485.3441,0.031872
1487.2078,0.032228
1489.0715,0.033225
1490.9351,0.033927
1492.7988,0.033264
1494.6625,0.033123
1496.5261,0.034179
1498.3898,0.035112
1500.2535,0.034996
1502.1171,0.034469
1503.9808,0.034195
1505.8445,0.035705
1507.7082,0.039181
1509.5718,0.038437
1511.4355,0.037959
1513.2992,0.038320
1515.1628,0.038818
1517.0265,0.039348
1518.8902,0.039333
1520.7538,0.040156
1522.6175,0.041285
1524.4812,0.041084
1526.3448,0.041430
1528.2085,0.041813
1530.0722,0.041767
1531.9359,0.042226
1533.7995,0.043367
1535.6632,0.043111
1537.5269,0.042620
1539.3905,0.044366
1541.2542,0.047278
1543.1179,0.047273
1544.9815,0.047673
1546.8452,0.047771
1548.7089,0.048067
1550.5725,0.048993
1552.4362,0.049337
1554.2999,0.049608
1556.1635,0.050124
1558.0272,0.053324
1559.8909,0.059237
1561.7546,0.055890
1563.6182,0.054833
1565.4819,0.055714
1567.3456,0.056493
1569.2092,0.058315
1571.0729,0.059806
1572.9366,0.059461
1574.8002,0.060914
1576.6639,0.064750
1578.5276,0.065669
1580.3912,0.065696
1582.2549,0.067006
1584.1186,0.068392
1585.9822,0.069593
1587.8459,0.070690
1589.7096,0.071569
1591.5733,0.072181
1593.4369,0.072702
1595.3006,0.073151
1597.1643,0.073362
1599.0279,0.073271
1600.8916,0.072891
1602.7553,0.072298
1604.6189,0.071584
1606.4826,0.070787
1608.3463,0.069996
1610.2099,0.068873
1612.0736,0.067328
1613.9373,0.065962
1615.8010,0.065496
1617.6646,0.064300
1619.5283,0.061622
1621.3920,0.059792
1623.2556,0.058488
1625.1193,0.056753
1626.9830,0.054949
1628.8466,0.052527
1630.7103,0.049866
1632.5740,0.047866
1634.4376,0.046381
1636.3013,0.044693
1638.1650,0.042966
1640.0286,0.042084
1641.8923,0.041149
1643.7560,0.039933
1645.6197,0.039447
1647.4833,0.039420
1649.3470,0.038407
1651.2107,0.038135
1653.0743,0.039298
1654.9380,0.039089
1656.8017,0.038116
1658.6653,0.037764
1660.5290,0.037625
1662.3927,0.037651
1664.2563,0.037057
1666.1200,0.036211
1667.9837,0.035939
1669.8474,0.035756
1671.7110,0.034813
1673.5747,0.034198
1675.4384,0.034262
1677.3020,0.033876
1679.1657,0.033373
1681.0294,0.033070
1682.8930,0.033157
1684.7567,0.033876
1686.6204,0.033191
1688.4840,0.032432
1690.3477,0.031776
1692.2114,0.030680
1694.0750,0.029740
1695.9387,0.028901
1697.8024,0.027917
1699.6661,0.027820
1701.5297,0.027262
1703.3934,0.026401
1705.2571,0.025991
1707.1207,0.025196
1708.9844,0.024403
1710.8481,0.023910
1712.7117,0.023442
1714.5754,0.023072
1716.4391,0.023343
1718.3027,0.023805
1720.1664,0.023149
1722.0301,0.022521
1723.8937,0.022037
1725.7574,0.021344
1727.6211,0.020551
1729.4848,0.019659
1731.3484,0.018692
1733.2121,0.018148
1735.0758,0.017296
1736.9394,0.016110
1738.8031,0.015552
1740.6668,0.014841
1742.5304,0.013941
1744.3941,0.013249
1746.2578,0.012596
1748.1214,0.011944
1749.9851,0.011371
1751.8488,0.010805
1753.7125,0.010464
1755.5761,0.010448
1757.4398,0.010196
1759.3035,0.009741
1761.1671,0.009658
1763.0308,0.009613
1764.8945,0.009378
1766.7581,0.009249
1768.6218,0.009134
1770.4855,0.009073
1772.3491,0.009104
1774.2128,0.008911
1776.0765,0.008973
1777.9401,0.009214
1779.8038,0.009249
1781.6675,0.009254
1783.5312,0.009328
1785.3948,0.009224
1787.2585,0.009034
1789.1222,0.009192
1790.9858,0.009358
1792.8495,0.009172
1794.7132,0.009032
1796.5768,0.009094
1798.4405,0.009109
1800.3042,0.009157
1802.1678,0.009181
1804.0315,0.009185
1805.8952,0.009252
1807.7589,0.009254
1809.6225,0.009188
1811.4862,0.009125
1813.3499,0.009176
1815.2135,0.009273
1817.0772,0.009045
1818.9409,0.008892
1820.8045,0.009207
1822.6682,0.009335
1824.5319,0.009338
1826.3955,0.009415
1828.2592,0.009302
1830.1229,0.009267
1831.9865,0.009255
1833.8502,0.009185
1835.7139,0.009202
1837.5776,0.009204
1839.4412,0.009037
1841.3049,0.008855
1843.1686,0.008924
1845.0322,0.009151
1846.8959,0.009191
1848.7596,0.009154
1850.6232,0.009173
1852.4869,0.009249
1854.3506,0.009329
1856.2142,0.009317
1858.0779,0.009260
1859.9416,0.009256
1861.8052,0.009294
1863.6689,0.009191
1865.5326,0.009137
1867.3963,0.009284
1869.2599,0.009094
1871.1236,0.008853
1872.9873,0.009005
1874.8509,0.008978
1876.7146,0.008814
1878.5783,0.009105
1880.4419,0.009461
1882.3056,0.009261
1884.1693,0.009060
1886.0329,0.009128
1887.8966,0.009076
1889.7603,0.008952
1891.6240,0.008825
1893.4876,0.008741
1895.3513,0.008908
1897.2150,0.009148
1899.0786,0.009143
1900.9423,0.008894
1902.8060,0.008829
1904.6696,0.009185
1906.5333,0.009434
1908.3970,0.009045
1910.2606,0.008680
1912.1243,0.008800
1913.9880,0.008923
1915.8516,0.009117
1917.7153,0.009195
1919.5790,0.008703
1921.4427,0.008376
1923.3063,0.008627
1925.1700,0.008603
1927.0337,0.008672
1928.8973,0.008730
1930.7610,0.008502
1932.6247,0.008417
1934.4883,0.008461
1936.3520,0.008616
1938.2157,0.008644
1940.0793,0.008381
1941.9430,0.008232
1943.8067,0.007556
1945.6704,0.007389
1947.5340,0.008210
1949.3977,0.007905
1951.2614,0.006841
1953.1250,0.006658
1954.9887,0.006716
1956.8524,0.006451
1958.7160,0.006425
1960.5797,0.006323
1962.4434,0.006260
1964.3070,0.006186
1966.1707,0.005749
1968.0344,0.005395
1969.8980,0.005420
1971.7617,0.005107
1973.6254,0.004194
1975.4891,0.004857
1977.3527,0.005627
1979.2164,0.005664
1981.0801,0.006349
1982.9437,0.006070
1984.8074,0.005561
1986.6711,0.005511
1988.5347,0.004957
1990.3984,0.004562
1992.2621,0.004551
1994.1257,0.004717
1995.9894,0.005730
1997.8531,0.006801
1999.7167,0.006330
2001.5804,0.006051
2003.4441,0.006171
2005.3078,0.005521
2007.1714,0.005315
2009.0351,0.005609
2010.8988,0.005824
2012.7624,0.005682
2014.6261,0.005093
2016.4898,0.004098
2018.3534,0.003118
2020.2171,0.003132
2022.0808,0.003972
2023.9444,0.004232
2025.8081,0.004549
2027.6718,0.005516
2029.5355,0.005259
2031.3991,0.005807
2033.2628,0.007369
2035.1265,0.007092
2036.9901,0.005867
2038.8538,0.006043
2040.7175,0.007080
2042.5811,0.007203
2044.4448,0.006825
2046.3085,0.006823
2048.1721,0.006904
2050.0358,0.007975
2051.8995,0.008444
2053.7631,0.007181
2055.6268,0.007267
2057.4905,0.008314
2059.3542,0.008708
2061.2178,0.009029
2063.0815,0.009260
2064.9452,0.009656
2066.8088,0.009434
2068.6725,0.009358
2070.5362,0.009859
2072.3998,0.009998
2074.2635,0.009981
2076.1272,0.010036
2077.9908,0.010104
2079.8545,0.010529
2081.7182,0.010403
2083.5819,0.009897
2085.4455,0.010154
2087.3092,0.010242
2089.1729,0.010420
2091.0365,0.010665
2092.9002,0.010054
2094.7639,0.009991
2096.6275,0.010553
2098.4912,0.010336
2100.3549,0.010206
2102.2185,0.010289
2104.0822,0.010339
2105.9459,0.010726
2107.8095,0.011153
2109.6732,0.011170
2111.5369,0.010794
2113.4006,0.010527
2115.2642,0.009797
2117.1279,0.009736
2118.9916,0.010576
2120.8552,0.010514
2122.7189,0.009850
2124.5826,0.009793
2126.4462,0.009622
2128.3099,0.009163
2130.1736,0.008834
2132.0372,0.008532
2133.9009,0.008364
2135.7646,0.008131
2137.6282,0.007779
2139.4919,0.008178
2141.3556,0.008402
2143.2193,0.007941
2145.0829,0.006156
2146.9466,0.004872
2148.8103,0.005701
2150.6739,0.006098
2152.5376,0.006052
2154.4013,0.005053
2156.2649,0.002634
2158.1286,0.003225
2159.9923,0.006774
2161.8559,0.007748
2163.7196,0.005709
2165.5833,0.005316
2167.4470,0.006483
2169.3106,0.007032
2171.1743,0.007236
2173.0380,0.007227
2174.9016,0.006256
2176.7653,0.005794
2178.6290,0.006406
2180.4926,0.007311
2182.3563,0.007364
2184.2200,0.007370
2186.0836,0.008161
2187.9473,0.008621
2189.8110,0.007994
2191.6746,0.007886
2193.5383,0.008345
2195.4020,0.008346
2197.2657,0.008074
2199.1293,0.009092
2200.9930,0.010490
2202.8567,0.010804
2204.7203,0.010104
2206.5840,0.009650
2208.4477,0.009296
2210.3113,0.009125
2212.1750,0.009155
2214.0387,0.009375
2215.9023,0.009271
2217.7660,0.009466
2219.6297,0.009808
2221.4934,0.009661
2223.3570,0.009812
2225.2207,0.009978
2227.0844,0.009823
2228.9480,0.010079
2230.8117,0.010180
2232.6754,0.009977
2234.5390,0.010712
2236.4027,0.011185
2238.2664,0.011185
2240.1300,0.011500
2241.9937,0.011544
2243.8574,0.011367
2245.7210,0.011424
2247.5847,0.011937
2249.4484,0.011910
2251.3121,0.011411
2253.1757,0.010940
2255.0394,0.010969
2256.9031,0.011549
2258.7667,0.011679
2260.6304,0.011734
2262.4941,0.011715
2264.3577,0.011918
2266.2214,0.012162
2268.0851,0.012437
2269.9487,0.012564
2271.8124,0.012710
2273.6761,0.012709
2275.5397,0.012707
2277.4034,0.012737
2279.2671,0.012841
2281.1308,0.013514
2282.9944,0.014008
2284.8581,0.013973
2286.7218,0.013834
2288.5854,0.013851
2290.4491,0.013703
2292.3128,0.013477
2294.1764,0.013430
2296.0401,0.013789
2297.9038,0.013958
2299.7674,0.013836
2301.6311,0.013802
2303.4948,0.013944
2305.3585,0.014010
2307.2221,0.013859
2309.0858,0.013611
2310.9495,0.013550
2312.8131,0.013970
2314.6768,0.014276
2316.5405,0.014171
2318.4041,0.014056
2320.2678,0.014253
2322.1315,0.014788
2323.9951,0.015229
2325.8588,0.014957
2327.7225,0.014075
2329.5861,0.013574
2331.4498,0.013528
2333.3135,0.013436
2335.1772,0.013662
2337.0408,0.013937
2338.9045,0.014277
2340.7682,0.014429
2342.6318,0.014149
2344.4955,0.013975
2346.3592,0.013720
2348.2228,0.013413
2350.0865,0.013336
2351.9502,0.013584
2353.8138,0.013844
2355.6775,0.013793
2357.5412,0.013712
2359.4049,0.013716
2361.2685,0.013711
2363.1322,0.013705
2364.9959,0.013958
2366.8595,0.013869
2368.7232,0.013885
2370.5869,0.014107
2372.4505,0.014216
2374.3142,0.014334
2376.1779,0.014351
2378.0415,0.014159
2379.9052,0.013973
2381.7689,0.013786
2383.6325,0.013886
2385.4962,0.014237
2387.3599,0.014298
2389.2236,0.014033
2391.0872,0.013991
2392.9509,0.014136
2394.8146,0.014351
2396.6782,0.014388
2398.5419,0.014223
2400.4056,0.014172
2402.2692,0.014191
2404.1329,0.014104
2405.9966,0.014294
2407.8602,0.014452
2409.7239,0.014492
2411.5876,0.014470
2413.4512,0.014661
2415.3149,0.014822
2417.1786,0.014689
2419.0423,0.014662
2420.9059,0.014874
2422.7696,0.014916
2424.6333,0.014636
2426.4969,0.014573
2428.3606,0.014690
2430.2243,0.014568
2432.0879,0.014514
2433.9516,0.014799
2435.8153,0.015064
2437.6789,0.014966
2439.5426,0.014618
2441.4063,0.014744
2443.2700,0.015416
2445.1336,0.015709
2446.9973,0.015454
2448.8610,0.015191
2450.7246,0.015348
2452.5883,0.015638
2454.4520,0.015557
2456.3156,0.015428
2458.1793,0.015485
2460.0430,0.015414
2461.9066,0.015577
2463.7703,0.015856
2465.6340,0.015857
2467.4976,0.015589
2469.3613,0.015577
2471.2250,0.015740
2473.0887,0.015880
2474.9523,0.015622
2476.8160,0.015403
2478.6797,0.015618
2480.5433,0.015874
2482.4070,0.016013
2484.2707,0.015897
2486.1343,0.015837
2487.9980,0.015967
2489.8617,0.015697
2491.7253,0.015712
2493.5890,0.016129
2495.4527,0.016398
2497.3164,0.016417
2499.1800,0.016611
2501.0437,0.016788
2502.9074,0.016524
2504.7710,0.016438
2506.6347,0.016522
2508.4984,0.016218
2510.3620,0.016284
2512.2257,0.016633
2514.0894,0.016435
2515.9530,0.016375
2517.8167,0.016774
2519.6804,0.016994
2521.5440,0.017133
2523.4077,0.016972
2525.2714,0.017007
2527.1351,0.017405
2528.9987,0.017235
2530.8624,0.017107
2532.7261,0.017320
2534.5897,0.017321
2536.4534,0.017324
2538.3171,0.017549
2540.1807,0.017811
2542.0444,0.017906
2543.9081,0.017768
2545.7717,0.017618
2547.6354,0.017598
2549.4991,0.018013
2551.3627,0.018275
2553.2264,0.017998
2555.0901,0.017437
2556.9538,0.017454
2558.8174,0.018021
2560.6811,0.018306
2562.5448,0.018131
2564.4084,0.018159
2566.2721,0.018427
2568.1358,0.018165
2569.9994,0.018253
2571.8631,0.018980
2573.7268,0.019322
2575.5904,0.019175
2577.4541,0.019027
2579.3178,0.019102
2581.1815,0.019070
2583.0451,0.019022
2584.9088,0.019087
2586.7725,0.019028
2588.6361,0.019172
2590.4998,0.019349
2592.3635,0.019569
2594.2271,0.019991
2596.0908,0.020187
2597.9545,0.020444
2599.8181,0.020347
2601.6818,0.019976
2603.5455,0.020129
2605.4091,0.020311
2607.2728,0.020522
2609.1365,0.020603
2611.0002,0.020576
2612.8638,0.020783
2614.7275,0.020909
2616.5912,0.021010
2618.4548,0.021098
2620.3185,0.021205
2622.1822,0.021375
2624.0458,0.021548
2625.9095,0.021539
2627.7732,0.021546
2629.6368,0.021733
2631.5005,0.021713
2633.3642,0.021723
2635.2279,0.021818
2637.0915,0.021944
2638.9552,0.022053
2640.8189,0.022189
2642.6825,0.022261
2644.5462,0.022477
2646.4099,0.022699
2648.2735,0.022572
2650.1372,0.022600
2652.0009,0.022589
2653.8645,0.022618
2655.7282,0.022987
2657.5919,0.023152
2659.4555,0.023031
2661.3192,0.022794
2663.1829,0.022851
2665.0466,0.023172
2666.9102,0.023202
2668.7739,0.023102
2670.6376,0.023217
2672.5012,0.023430
2674.3649,0.023407
2676.2286,0.023229
2678.0922,0.023369
2679.9559,0.023494
2681.8196,0.023509
2683.6832,0.023651
2685.5469,0.023756
2687.4106,0.023600
2689.2742,0.023665
2691.1379,0.023928
2693.0016,0.024101
2694.8653,0.024250
2696.7289,0.024409
2698.5926,0.024578
2700.4563,0.024619
2702.3199,0.024729
2704.1836,0.024812
2706.0473,0.024840
2707.9109,0.025107
2709.7746,0.025178
2711.6383,0.025187
2713.5019,0.025240
2715.3656,0.025365
2717.2293,0.025431
2719.0930,0.025537
2720.9566,0.025546
2722.8203,0.025722
2724.6840,0.025941
2726.5476,0.026009
2728.4113,0.026139
2730.2750,0.026346
2732.1386,0.026417
2734.0023,0.026464
2735.8660,0.026672
2737.7296,0.026969
2739.5933,0.026971
2741.4570,0.026813
2743.3206,0.026813
2745.1843,0.027086
2747.0480,0.027221
2748.9117,0.027374
2750.7753,0.027614
2752.6390,0.027725
2754.5027,0.027787
2756.3663,0.027943
2758.2300,0.028187
2760.0937,0.028356
2761.9573,0.028297
2763.8210,0.028544
2765.6847,0.028657
2767.5483,0.028768
2769.4120,0.029040
2771.2757,0.029225
2773.1394,0.029299
2775.0030,0.029361
2776.8667,0.029643
2778.7304,0.029878
2780.5940,0.029976
2782.4577,0.030033
2784.3214,0.030328
2786.1850,0.030661
2788.0487,0.030455
2789.9124,0.030206
2791.7760,0.030482
2793.6397,0.030700
2795.5034,0.030662
2797.3670,0.030602
2799.2307,0.030733
2801.0944,0.030700
2802.9581,0.030536
2804.8217,0.030727
2806.6854,0.030790
2808.5491,0.030689
2810.4127,0.030976
2812.2764,0.031433
2814.1401,0.031490
2816.0037,0.031438
2817.8674,0.031515
2819.7311,0.031603
2821.5947,0.031707
2823.4584,0.032017
2825.3221,0.032575
2827.1857,0.032800
2829.0494,0.032678
2830.9131,0.032803
2832.7768,0.032962
2834.6404,0.032957
2836.5041,0.033304
2838.3678,0.033524
2840.2314,0.033716
2842.0951,0.034226
2843.9588,0.034422
2845.8224,0.034476
2847.6861,0.034976
2849.5498,0.035665
2851.4134,0.036059
2853.2771,0.036354
2855.1408,0.036761
2857.0045,0.037120
2858.8681,0.037074
2860.7318,0.037237
2862.5955,0.037488
2864.4591,0.037699
2866.3228,0.038186
2868.1865,0.038673
2870.0501,0.038497
2871.9138,0.038260
2873.7775,0.038117
2875.6411,0.038449
2877.5048,0.038780
2879.3685,0.038518
2881.2321,0.038378
2883.0958,0.038822
2884.9595,0.038979
2886.8232,0.038920
2888.6868,0.038950
2890.5505,0.039228
2892.4142,0.039061
2894.2778,0.038825
2896.1415,0.039108
2898.0052,0.039322
2899.8688,0.039003
2901.7325,0.039010
2903.5962,0.039097
2905.4598,0.039064
2907.3235,0.039135
2909.1872,0.039326
2911.0509,0.039433
2912.9145,0.039552
2914.7782,0.039951
2916.6419,0.040157
2918.5055,0.039915
2920.3692,0.040199
2922.2329,0.040118
2924.0965,0.039772
2925.9602,0.039997
2927.8239,0.040016
2929.6875,0.040018
2931.5512,0.040052
2933.4149,0.039782
2935.2785,0.039714
2937.1422,0.039526
2939.0059,0.038921
2940.8696,0.038947
2942.7332,0.039189
2944.5969,0.039221
2946.4606,0.039015
2948.3242,0.038581
2950.1879,0.038476
2952.0516,0.038713
2953.9152,0.038584
2955.7789,0.038138
2957.6426,0.038231
2959.5062,0.037903
2961.3699,0.037748
2963.2336,0.038016
2965.0972,0.038137
2966.9609,0.038310
2968.8246,0.038195
2970.6883,0.037859
2972.5519,0.037876
2974.4156,0.038174
2976.2793,0.038284
2978.1429,0.038486
2980.0066,0.038592
2981.8703,0.038588
2983.7339,0.038870
2985.5976,0.038814
2987.4613,0.038858
2989.3249,0.039142
2991.1886,0.039273
2993.0523,0.039389
2994.9160,0.039739
2996.7796,0.039845
2998.6433,0.039842
3000.5070,0.040074
3002.3706,0.040326
3004.2343,0.040490
3006.0980,0.040710
3007.9616,0.040831
3009.8253,0.040814
3011.6890,0.041130
3013.5526,0.041834
3015.4163,0.042110
3017.2800,0.041980
3019.1436,0.041675
3021.0073,0.041654
3022.8710,0.041861
3024.7347,0.042041
3026.5983,0.042409
3028.4620,0.042534
3030.3257,0.042049
3032.1893,0.042481
3034.0530,0.043114
3035.9167,0.043297
3037.7803,0.042991
3039.6440,0.043136
3041.5077,0.043660
3043.3713,0.043841
3045.2350,0.043822
3047.0987,0.044031
