Wavenumber,Intensity
650.4205,0.127132
652.2841,0.128212
654.1478,0.129975
656.0115,0.129545
657.8751,0.130744
659.7388,0.133264
661.6025,0.138514
663.4661,0.143321
665.3298,0.146976
667.1935,0.151374
669.0571,0.149615
670.9208,0.139344
672.7845,0.132520
674.6481,0.128880
676.5118,0.127477
678.3755,0.124185
680.2392,0.120251
682.1028,0.117203
683.9665,0.115157
685.8302,0.113559
687.6938,0.113024
689.5575,0.111394
691.4212,0.109335
693.2848,0.107072
695.1485,0.105392
697.0122,0.104267
698.8758,0.102664
700.7395,0.100995
702.6032,0.100148
704.4669,0.098652
706.3305,0.096158
708.1942,0.094170
710.0579,0.092695
711.9215,0.090881
713.7852,0.088780
715.6489,0.086443
717.5125,0.085402
719.3762,0.084483
721.2399,0.081868
723.1035,0.079712
724.9672,0.079635
726.8309,0.078703
728.6945,0.077360
730.5582,0.076332
732.4219,0.075454
734.2856,0.074703
736.1492,0.074339
738.0129,0.074794
739.8766,0.075767
741.7402,0.075290
743.6039,0.074638
745.4676,0.075365
747.3312,0.074790
749.1949,0.073483
751.0586,0.072802
752.9222,0.072609
754.7859,0.072623
756.6496,0.072028
758.5132,0.071139
760.3769,0.070291
762.2406,0.069884
764.1043,0.070194
765.9679,0.070342
767.8316,0.069965
769.6953,0.069704
771.5589,0.069603
773.4226,0.069562
775.2863,0.069992
777.1499,0.070385
779.0136,0.070412
780.8773,0.070595
782.7409,0.070717
784.6046,0.070427
786.4683,0.070231
788.3320,0.070514
790.1956,0.070679
792.0593,0.070358
793.9230,0.070116
795.7866,0.070282
797.6503,0.070295
799.5140,0.069981
801.3776,0.069809
803.2413,0.069816
805.1050,0.069749
806.9686,0.069682
808.8323,0.069169
810.6960,0.068206
812.5596,0.067265
814.4233,0.066769
816.2870,0.065948
818.1507,0.065073
820.0143,0.064312
821.8780,0.063401
823.7417,0.062852
825.6053,0.062761
827.4690,0.062896
829.3327,0.063177
831.1963,0.062624
833.0600,0.061317
834.9237,0.060016
836.7873,0.059511
838.6510,0.059496
840.5147,0.059323
842.3784,0.059305
844.2420,0.059534
846.1057,0.059947
847.9694,0.060378
849.8330,0.060022
851.6967,0.059182
853.5604,0.058388
855.4240,0.058034
857.2877,0.058085
859.1514,0.057995
861.0150,0.057834
862.8787,0.057809
864.7424,0.058029
866.6060,0.058477
868.4697,0.058741
870.3334,0.058618
872.1971,0.059016
874.0607,0.059814
875.9244,0.060063
877.7881,0.060148
879.6517,0.060250
881.5154,0.060551
883.3791,0.061001
885.2427,0.061269
887.1064,0.061258
888.9701,0.061236
890.8337,0.061470
892.6974,0.061907
894.5611,0.062536
896.4247,0.063304
898.2884,0.064235
900.1521,0.065217
902.0158,0.066191
903.8794,0.067359
905.7431,0.068447
907.6068,0.069593
909.4704,0.071301
911.3341,0.073206
913.1978,0.074971
915.0614,0.076498
916.9251,0.076721
918.7888,0.075476
920.6524,0.074221
922.5161,0.073739
924.3798,0.074009
926.2435,0.074578
928.1071,0.075028
929.9708,0.075392
931.8345,0.075949
933.6981,0.076671
935.5618,0.077498
937.4255,0.078415
939.2891,0.079184
941.1528,0.080133
943.0165,0.081184
944.8801,0.082182
946.7438,0.083077
948.6075,0.084017
950.4711,0.085058
952.3348,0.086260
954.1985,0.087593
956.0622,0.089210
957.9258,0.090864
959.7895,0.092466
961.6532,0.094160
963.5168,0.095999
965.3805,0.097829
967.2442,0.099671
969.1078,0.101622
970.9715,0.103631
972.8352,0.105513
974.6988,0.107549
976.5625,0.109956
978.4262,0.113192
980.2899,0.117075
982.1535,0.119162
984.0172,0.116777
985.8809,0.113336
987.7445,0.112929
989.6082,0.114839
991.4719,0.116998
993.3355,0.118811
995.1992,0.120536
997.0629,0.122546
998.9265,0.124757
1000.7902,0.127354
1002.6539,0.130184
1004.5175,0.133098
1006.3812,0.135972
1008.2449,0.138253
1010.1086,0.139471
1011.9722,0.139648
1013.8359,0.138999
1015.6996,0.137787
1017.5632,0.136294
1019.4269,0.134643
1021.2906,0.132829
1023.1542,0.131135
1025.0179,0.129256
1026.8816,0.127519
1028.7452,0.126141
1030.6089,0.124865
1032.4726,0.123648
1034.3362,0.122602
1036.1999,0.121603
1038.0636,0.120475
1039.9273,0.118971
1041.7909,0.117492
1043.6546,0.116008
1045.5183,0.114108
1047.3819,0.111567
1049.2456,0.108424
1051.1093,0.104857
1052.9729,0.101615
1054.8366,0.099261
1056.7003,0.097973
1058.5639,0.097475
1060.4276,0.097418
1062.2913,0.097576
1064.1550,0.097798
1066.0186,0.097901
1067.8823,0.098158
1069.7460,0.098726
1071.6096,0.099510
1073.4733,0.100269
1075.3370,0.101023
1077.2006,0.101692
1079.0643,0.102184
1080.9280,0.102391
1082.7916,0.102208
1084.6553,0.101887
1086.5190,0.101497
1088.3826,0.100982
1090.2463,0.100569
1092.1100,0.100511
1093.9737,0.100712
1095.8373,0.100987
1097.7010,0.101275
1099.5647,0.101436
1101.4283,0.101508
1103.2920,0.101441
1105.1557,0.100897
1107.0193,0.099672
1108.8830,0.097876
1110.7467,0.095588
1112.6103,0.092919
1114.4740,0.090225
1116.3377,0.087824
1118.2014,0.085762
1120.0650,0.083917
1121.9287,0.082342
1123.7924,0.081189
1125.6560,0.080263
1127.5197,0.079361
1129.3834,0.078476
1131.2470,0.077583
1133.1107,0.076578
1134.9744,0.075685
1136.8380,0.074954
1138.7017,0.074263
1140.5654,0.073591
1142.4290,0.073061
1144.2927,0.072668
1146.1564,0.072362
1148.0201,0.072155
1149.8837,0.072022
1151.7474,0.072051
1153.6111,0.072133
1155.4747,0.072201
1157.3384,0.072311
1159.2021,0.072237
1161.0657,0.071959
1162.9294,0.071708
1164.7931,0.071479
1166.6567,0.071231
1168.5204,0.071095
1170.3841,0.070967
1172.2477,0.070935
1174.1114,0.070792
1175.9751,0.070343
1177.8388,0.069802
1179.7024,0.069489
1181.5661,0.069505
1183.4298,0.069738
1185.2934,0.070042
1187.1571,0.070212
1189.0208,0.070167
1190.8844,0.070109
1192.7481,0.070058
1194.6118,0.069995
1196.4754,0.069984
1198.3391,0.070015
1200.2028,0.070011
1202.0665,0.069845
1203.9301,0.069380
1205.7938,0.068740
1207.6575,0.068130
1209.5211,0.067715
1211.3848,0.067668
1213.2485,0.067961
1215.1121,0.068436
1216.9758,0.069016
1218.8395,0.069616
1220.7031,0.070242
1222.5668,0.070878
1224.4305,0.071459
1226.2941,0.071943
1228.1578,0.072317
1230.0215,0.072456
1231.8852,0.072365
1233.7488,0.072170
1235.6125,0.071882
1237.4762,0.071575
1239.3398,0.071310
1241.2035,0.070928
1243.0672,0.070393
1244.9308,0.069884
1246.7945,0.069401
1248.6582,0.068795
1250.5218,0.068193
1252.3855,0.067596
1254.2492,0.067028
1256.1129,0.066556
1257.9765,0.066071
1259.8402,0.065583
1261.7039,0.065230
1263.5675,0.064889
1265.4312,0.064443
1267.2949,0.063892
1269.1585,0.063388
1271.0222,0.063118
1272.8859,0.063031
1274.7495,0.063103
1276.6132,0.063226
1278.4769,0.063367
1280.3405,0.063503
1282.2042,0.063526
1284.0679,0.063373
1285.9316,0.063190
1287.7952,0.063303
1289.6589,0.063633
1291.5226,0.064163
1293.3862,0.064956
1295.2499,0.066111
1297.1136,0.067310
1298.9772,0.068337
1300.8409,0.069532
1302.7046,0.071101
1304.5682,0.072728
1306.4319,0.073506
1308.2956,0.072500
1310.1592,0.069952
1312.0229,0.067468
1313.8866,0.066193
1315.7503,0.066011
1317.6139,0.066644
1319.4776,0.067536
1321.3413,0.068028
1323.2049,0.068385
1325.0686,0.068985
1326.9323,0.069719
1328.7959,0.070393
1330.6596,0.070863
1332.5233,0.070972
1334.3869,0.070445
1336.2506,0.069400
1338.1143,0.068569
1339.9780,0.068285
1341.8416,0.067316
1343.7053,0.066056
1345.5690,0.065263
1347.4326,0.064903
1349.2963,0.064977
1351.1600,0.065241
1353.0236,0.065519
1354.8873,0.066089
1356.7510,0.066714
1358.6146,0.067054
1360.4783,0.067550
1362.3420,0.069098
1364.2056,0.070315
1366.0693,0.070659
1367.9330,0.071989
1369.7967,0.073726
1371.6603,0.074947
1373.5240,0.077606
1375.3877,0.080803
1377.2513,0.082205
1379.1150,0.083608
1380.9787,0.085058
1382.8423,0.086052
1384.7060,0.087036
1386.5697,0.089469
1388.4333,0.092484
1390.2970,0.092989
1392.1607,0.092883
1394.0244,0.093826
1395.8880,0.094387
1397.7517,0.093460
1399.6154,0.092263
