Wavenumber,Intensity
1220.7031,0.081854
1222.5668,0.083151
1224.4305,0.084432
1226.2941,0.085841
1228.1578,0.087206
1230.0215,0.088469
1231.8852,0.089824
1233.7488,0.091172
1235.6125,0.092606
1237.4762,0.094255
1239.3398,0.096007
1241.2035,0.097858
1243.0672,0.100149
1244.9308,0.102733
1246.7945,0.105439
1248.6582,0.108317
1250.5218,0.111285
1252.3855,0.113953
1254.2492,0.115230
1256.1129,0.114007
1257.9765,0.110438
1259.8402,0.106117
1261.7039,0.103173
1263.5675,0.102713
1265.4312,0.104296
1267.2949,0.106697
1269.1585,0.109277
1271.0222,0.112287
1272.8859,0.115774
1274.7495,0.119375
1276.6132,0.122875
1278.4769,0.125279
1280.3405,0.125090
1282.2042,0.120933
1284.0679,0.114088
1285.9316,0.107767
1287.7952,0.104097
1289.6589,0.103303
1291.5226,0.104889
1293.3862,0.108192
1295.2499,0.112441
1297.1136,0.116945
1298.9772,0.121422
1300.8409,0.126002
1302.7046,0.130604
1304.5682,0.134587
1306.4319,0.137412
1308.2956,0.138758
1310.1592,0.138772
1312.0229,0.138217
1313.8866,0.136765
1315.7503,0.133392
1317.6139,0.128501
1319.4776,0.123684
1321.3413,0.121845
1323.2049,0.124209
1325.0686,0.129651
1326.9323,0.135967
1328.7959,0.141087
1330.6596,0.142701
1332.5233,0.139270
1334.3869,0.130466
1336.2506,0.117167
1338.1143,0.101498
1339.9780,0.086810
1341.8416,0.077142
1343.7053,0.072546
1345.5690,0.070994
1347.4326,0.072420
1349.2963,0.076174
1351.1600,0.081477
1353.0236,0.087698
1354.8873,0.094646
1356.7510,0.100256
1358.6146,0.101209
1360.4783,0.095410
1362.3420,0.084710
1364.2056,0.075472
1366.0693,0.072532
1367.9330,0.073779
1369.7967,0.076864
1371.6603,0.080075
1373.5240,0.085078
1375.3877,0.090992
1377.2513,0.094645
1379.1150,0.098515
1380.9787,0.102749
1382.8423,0.106431
1384.7060,0.110011
1386.5697,0.115557
1388.4333,0.122488
1390.2970,0.125963
1392.1607,0.128623
1394.0244,0.133242
1395.8880,0.138784
1397.7517,0.141954
1399.6154,0.145682
1401.4790,0.148498
1403.3427,0.151114
1405.2064,0.154844
1407.0700,0.155576
1408.9337,0.151454
1410.7974,0.144291
1412.6610,0.136700
1414.5247,0.131935
1416.3884,0.127776
1418.2520,0.120089
1420.1157,0.109724
1421.9794,0.105188
1423.8431,0.101737
1425.7067,0.096484
1427.5704,0.091598
1429.4341,0.087311
1431.2977,0.084330
1433.1614,0.083463
1435.0251,0.084373
1436.8887,0.088217
1438.7524,0.091606
1440.6161,0.093689
1442.4797,0.097086
1444.3434,0.101294
1446.2071,0.106369
1448.0707,0.112941
1449.9344,0.113790
1451.7981,0.104115
1453.6618,0.091712
1455.5254,0.085645
1457.3891,0.089256
1459.2528,0.095230
1461.1164,0.096707
1462.9801,0.098716
1464.8438,0.102602
1466.7074,0.104915
1468.5711,0.104802
1470.4348,0.105198
1472.2984,0.108410
1474.1621,0.112812
1476.0258,0.114643
1477.8895,0.115603
1479.7531,0.116058
1481.6168,0.116377
1483.4805,0.115080
1485.3441,0.111864
1487.2078,0.107195
1489.0715,0.101348
1490.9351,0.095542
1492.7988,0.090359
1494.6625,0.085662
1496.5261,0.079524
1498.3898,0.073926
1500.2535,0.070180
1502.1171,0.066773
1503.9808,0.063563
1505.8445,0.060900
1507.7082,0.058415
1509.5718,0.058199
1511.4355,0.057554
1513.2992,0.056616
1515.1628,0.055925
1517.0265,0.056074
1518.8902,0.055646
1520.7538,0.056572
1522.6175,0.058396
1524.4812,0.059173
1526.3448,0.060621
1528.2085,0.061924
1530.0722,0.062014
1531.9359,0.063297
1533.7995,0.066637
1535.6632,0.067102
1537.5269,0.066390
1539.3905,0.070215
1541.2542,0.078547
1543.1179,0.080217
1544.9815,0.082296
1546.8452,0.083645
1548.7089,0.085302
1550.5725,0.089159
1552.4362,0.091276
1554.2999,0.093196
1556.1635,0.095103
1558.0272,0.100406
1559.8909,0.116271
1561.7546,0.112945
1563.6182,0.111838
1565.4819,0.114928
1567.3456,0.117903
1569.2092,0.122603
1571.0729,0.128150
1572.9366,0.129005
1574.8002,0.130693
1576.6639,0.136844
1578.5276,0.139468
1580.3912,0.138773
1582.2549,0.138241
1584.1186,0.136635
1585.9822,0.133754
1587.8459,0.130148
1589.7096,0.126264
1591.5733,0.122812
1593.4369,0.120843
1595.3006,0.120913
1597.1643,0.122985
1599.0279,0.126701
1600.8916,0.131787
1602.7553,0.137945
1604.6189,0.144012
1606.4826,0.148959
1608.3463,0.152753
1610.2099,0.155183
1612.0736,0.156000
1613.9373,0.155622
1615.8010,0.154859
1617.6646,0.155690
1619.5283,0.156404
1621.3920,0.153903
1623.2556,0.148984
1625.1193,0.143937
1626.9830,0.139542
1628.8466,0.133151
1630.7103,0.127228
1632.5740,0.121339
1634.4376,0.113442
1636.3013,0.102449
1638.1650,0.098265
1640.0286,0.094846
1641.8923,0.089563
1643.7560,0.084244
1645.6197,0.078549
1647.4833,0.070826
1649.3470,0.067042
1651.2107,0.064269
1653.0743,0.056622
1654.9380,0.050829
1656.8017,0.052313
1658.6653,0.051276
1660.5290,0.049664
1662.3927,0.048677
1664.2563,0.048630
1666.1200,0.049266
1667.9837,0.050896
1669.8474,0.054563
1671.7110,0.058517
1673.5747,0.061534
1675.4384,0.067162
1677.3020,0.073771
1679.1657,0.077262
1681.0294,0.080528
1682.8930,0.079825
1684.7567,0.072568
1686.6204,0.066878
1688.4840,0.060368
1690.3477,0.050008
1692.2114,0.040848
1694.0750,0.034362
1695.9387,0.026635
1697.8024,0.021301
1699.6661,0.019642
1701.5297,0.017563
1703.3934,0.017821
1705.2571,0.017577
1707.1207,0.016388
1708.9844,0.015876
1710.8481,0.015376
1712.7117,0.014790
1714.5754,0.014206
1716.4391,0.013572
1718.3027,0.013201
1720.1664,0.013495
1722.0301,0.013496
1723.8937,0.013475
1725.7574,0.013282
1727.6211,0.012885
1729.4848,0.012334
1731.3484,0.011624
1733.2121,0.010700
1735.0758,0.010279
1736.9394,0.010433
1738.8031,0.010497
1740.6668,0.010368
1742.5304,0.010086
1744.3941,0.009799
1746.2578,0.009744
1748.1214,0.009566
1749.9851,0.009200
1751.8488,0.009068
1753.7125,0.009240
1755.5761,0.009294
1757.4398,0.009415
1759.3035,0.009383
1761.1671,0.009250
1763.0308,0.009142
1764.8945,0.009225
1766.7581,0.009225
1768.6218,0.009142
1770.4855,0.009009
1772.3491,0.009080
1774.2128,0.009225
1776.0765,0.009064
1777.9401,0.008920
1779.8038,0.009086
1781.6675,0.009372
1783.5312,0.009599
1785.3948,0.009775
1787.2585,0.009780
1789.1222,0.009680
1790.9858,0.009605
1792.8495,0.009575
1794.7132,0.009633
1796.5768,0.009349
1798.4405,0.009166
1800.3042,0.009125
1802.1678,0.009080
1804.0315,0.009131
1805.8952,0.009235
1807.7589,0.009249
1809.6225,0.009283
1811.4862,0.009417
1813.3499,0.009424
1815.2135,0.009148
1817.0772,0.009162
1818.9409,0.009515
1820.8045,0.009512
1822.6682,0.009404
1824.5319,0.009487
1826.3955,0.009415
1828.2592,0.009654
1830.1229,0.009976
1831.9865,0.009629
1833.8502,0.009338
1835.7139,0.009541
1837.5776,0.009691
1839.4412,0.009619
1841.3049,0.009619
1843.1686,0.009458
1845.0322,0.009125
1846.8959,0.009288
1848.7596,0.009630
1850.6232,0.009692
1852.4869,0.009501
1854.3506,0.009592
1856.2142,0.009927
1858.0779,0.009891
1859.9416,0.009682
1861.8052,0.010016
1863.6689,0.010348
1865.5326,0.010103
1867.3963,0.009873
1869.2599,0.009898
1871.1236,0.009911
1872.9873,0.010182
1874.8509,0.010302
1876.7146,0.010080
1878.5783,0.009962
1880.4419,0.010169
1882.3056,0.010497
1884.1693,0.010668
1886.0329,0.010663
1887.8966,0.010588
1889.7603,0.010522
1891.6240,0.010837
1893.4876,0.010753
1895.3513,0.010439
1897.2150,0.010206
1899.0786,0.010019
1900.9423,0.010294
1902.8060,0.010714
1904.6696,0.010671
1906.5333,0.010654
1908.3970,0.010771
1910.2606,0.010706
1912.1243,0.010590
1913.9880,0.010701
1915.8516,0.010953
1917.7153,0.010821
1919.5790,0.010465
1921.4427,0.010551
1923.3063,0.010666
1925.1700,0.010677
1927.0337,0.010993
1928.8973,0.011167
1930.7610,0.010821
1932.6247,0.010617
1934.4883,0.010845
1936.3520,0.010739
1938.2157,0.010400
1940.0793,0.010307
1941.9430,0.010190
1943.8067,0.010059
1945.6704,0.010489
1947.5340,0.010394
1949.3977,0.010037
1951.2614,0.010227
1953.1250,0.010070
1954.9887,0.009685
1956.8524,0.008718
1958.7160,0.008509
1960.5797,0.008717
1962.4434,0.008162
1964.3070,0.009042
1966.1707,0.009411
1968.0344,0.008024
1969.8980,0.008105
1971.7617,0.008245
1973.6254,0.008520
1975.4891,0.009313
1977.3527,0.009123
1979.2164,0.009553
1981.0801,0.009974
1982.9437,0.010085
1984.8074,0.011222
1986.6711,0.011338
1988.5347,0.010381
1990.3984,0.010115
1992.2621,0.010793
1994.1257,0.011725
1995.9894,0.011692
1997.8531,0.011076
1999.7167,0.010485
2001.5804,0.009886
2003.4441,0.010463
2005.3078,0.011447
2007.1714,0.011160
2009.0351,0.010302
2010.8988,0.009919
2012.7624,0.009729
2014.6261,0.010011
2016.4898,0.011201
2018.3534,0.011570
2020.2171,0.011122
2022.0808,0.010998
2023.9444,0.011612
2025.8081,0.012767
2027.6718,0.012856
2029.5355,0.012625
2031.3991,0.012709
2033.2628,0.013096
2035.1265,0.013357
2036.9901,0.013536
2038.8538,0.013486
2040.7175,0.013582
2042.5811,0.014451
2044.4448,0.014347
2046.3085,0.014150
2048.1721,0.015357
2050.0358,0.016092
2051.8995,0.015952
2053.7631,0.015648
2055.6268,0.014982
2057.4905,0.014278
2059.3542,0.013974
2061.2178,0.013784
2063.0815,0.013511
2064.9452,0.013280
2066.8088,0.013119
2068.6725,0.012973
2070.5362,0.012849
2072.3998,0.013515
2074.2635,0.014225
2076.1272,0.014335
2077.9908,0.014181
2079.8545,0.013657
2081.7182,0.013676
2083.5819,0.013866
2085.4455,0.013921
2087.3092,0.013934
2089.1729,0.013548
2091.0365,0.012810
2092.9002,0.012818
2094.7639,0.013513
2096.6275,0.013728
2098.4912,0.013513
2100.3549,0.013441
2102.2185,0.013569
2104.0822,0.013425
2105.9459,0.013330
2107.8095,0.013687
2109.6732,0.013986
2111.5369,0.013885
2113.4006,0.013261
2115.2642,0.013321
2117.1279,0.013806
2118.9916,0.013864
2120.8552,0.013992
2122.7189,0.013892
2124.5826,0.013856
2126.4462,0.013704
2128.3099,0.012966
2130.1736,0.011877
2132.0372,0.011253
2133.9009,0.011486
2135.7646,0.012100
2137.6282,0.011830
2139.4919,0.010991
2141.3556,0.010707
2143.2193,0.010452
2145.0829,0.009351
2146.9466,0.008930
2148.8103,0.009726
2150.6739,0.008611
2152.5376,0.005786
2154.4013,0.004568
2156.2649,0.004542
2158.1286,0.004534
2159.9923,0.006237
2161.8559,0.007832
2163.7196,0.008243
2165.5833,0.007728
2167.4470,0.008623
2169.3106,0.009251
2171.1743,0.007931
2173.0380,0.008170
2174.9016,0.008907
2176.7653,0.008956
2178.6290,0.009723
2180.4926,0.009969
2182.3563,0.009496
2184.2200,0.009984
2186.0836,0.010992
2187.9473,0.010786
2189.8110,0.011125
2191.6746,0.012665
2193.5383,0.012566
2195.4020,0.011907
2197.2657,0.011580
2199.1293,0.012230
2200.9930,0.014265
2202.8567,0.014248
2204.7203,0.013266
2206.5840,0.013232
2208.4477,0.012935
2210.3113,0.013983
2212.1750,0.014588
2214.0387,0.013430
2215.9023,0.013373
2217.7660,0.014822
2219.6297,0.015774
2221.4934,0.015621
2223.3570,0.015436
2225.2207,0.015557
2227.0844,0.015731
2228.9480,0.016009
2230.8117,0.015915
2232.6754,0.015919
2234.5390,0.017573
2236.4027,0.018922
2238.2664,0.018218
2240.1300,0.017230
2241.9937,0.016627
2243.8574,0.016916
2245.7210,0.017465
2247.5847,0.017602
2249.4484,0.018680
2251.3121,0.019084
2253.1757,0.018371
2255.0394,0.018743
2256.9031,0.019794
2258.7667,0.020506
2260.6304,0.020088
2262.4941,0.019297
2264.3577,0.019471
2266.2214,0.019724
2268.0851,0.019907
2269.9487,0.020639
2271.8124,0.021291
2273.6761,0.021226
2275.5397,0.021027
2277.4034,0.021032
2279.2671,0.020772
2281.1308,0.021298
2282.9944,0.022282
2284.8581,0.022139
2286.7218,0.021932
2288.5854,0.022534
2290.4491,0.023058
2292.3128,0.023126
2294.1764,0.023173
2296.0401,0.023130
2297.9038,0.023054
2299.7674,0.023295
2301.6311,0.023403
2303.4948,0.023372
2305.3585,0.023365
2307.2221,0.023262
2309.0858,0.023217
2310.9495,0.023432
2312.8131,0.023586
2314.6768,0.023527
